Index,Entry Word,Part of Speech,Affix,Definition
1735,karamo,n m,-a/-es-,karám
1736,karavdi,n f,-a/-a-,rák
1737,karfi,n m,-a/-es-,szög
1738,karfin,n m,-a/-es-,szög
1739,Karfin,n m,—/-es-,Szeged
1740,karfioli,n m,-a/-a-,karfiol
1741,karig,pron int,,hova
1742,karing,prep,,felé
1743,karing,adv int,,hova
1744,karing,adv loc,,1. amerre 2. felé
1745,karing o mizmeri,prep,,dél felé
1746,karing pesťavel,v phr itr,-d-/-d-,magához tér
1747,karingodi,adv loc,,"mindenhove, mibdebhonnan, mindenütt"
1748,karingodi,adv indef,,"bárhova, mindenhova"
1749,karingso,pron rel,,"ahol, amerre"
1750,karkötevo,n m,-ura/-os-,karkötő
1751,karnalo,adj m,,"tüskés, bökős [«karnalo balo» - sündisznó]"
1752,karnalo balo,n m,-e/-es-,sündisznó
1753,karňica,n f,-i/-a-,tál
1754,karno,n m,-e/-es-,"tüske, szálka"
1755,karo,n m,-e/-es-,"tüske, szálka"
1756,karťa,n f,-i/-a-,1. kártya 2. kártyajáték
1757,karťazij,v itr,-nd-/-ime,megmerevedik
1758,kartica,n f,-i/-a-,jegy
1759,karvači,n m,-a/-os-,kukorica
1760,kaš,n m,-a/-es-,fa
1761,kaša,n f,—/-a-,kása
1762,kasavo,adj indef m,,"1. ilyen [«kasava šukara romnja inke či diklem» - ilyen szép asszonyt még nem láttam] 2. olyan [«kado grast kasavo-j sar muro» - ez a ló olyan, mint az enyém]"
1763,kasavo,n m,,"izé, hogyishívják"
1764,kaso,adj indef m,,1. ilyen 2. olyan
1765,kassari,n m,-a/-es-,pénztáros
1766,kašt,n m,-a/-es-,fa [«kašteski aga» - faág] [«kaštenge patra» - falevelek]
1767,kaštalo,adj m,,fás
1768,kaštano,adj m,,fa-
1769,kaštari,n m,-a/-os-,ács
1770,kaštenge patra,n phr f pl,—/-a-,falevelek
1771,kašteski koža,n phr f,-i/-a-,kéreg
1772,kašteski morči,n phr f,-a/-a-,kereg
1773,kaštesko angar,n phr m,-a/-es-,faszén
1774,kaštoj pe,v itr,-ajl-/-ome,megmerevedik
1775,kaštoro,n m,-e/-es-,bokor
1776,kaštuno,adj m,,fa- [«kaštuno angar» - faszén]
1777,kaštuno angar,n phr m,-a/-es-,faszén
1778,kašuki,n f,-i/-a-,siket nő
1779,kašukimo,n m,—/-as-,süketség
1780,kašuko,n m,-e/-es-,siket
1781,kašuko,adj m,,süket
1782,kašuko kerďol,v itr,-il-/-il-,megsüketül
1783,kat,n f,-a/-a-,olló
1784,katalogušo,n m,-a/-es-,katalógus
1785,katanija,n f,-i/-a-,katonaság
1786,katar,adv int,,honnan
1787,katar,adv loc,,innen
1788,katar,prep,,"-tól, -től"
1789,katargodi,adv indef,,ahonnan
1790,katarutno,adj m,,"hova való, hova valósi [«Tu katarutno san?» - Hova valósi vagy?]"
1791,kate,adv loc,,1. itt [«kate bešel» - itt lakik] 2. ide [«Av kate!» - Gyere ide!]
1792,katel,v tr,-l-/-l-,fon
1793,kathar,prep,,"-tól, -től"
1794,kathar,adv loc,,innen
1795,kathar,adv int,,honnan
1796,kathe,adv loc,,1. itt [«kathe bešel» - itt lakik] 2. ide [«Av kathe!» - Gyere ide!]
1797,kathi,adv indef,,"sehol, sehova"
1798,kati,adv indef,,"sehol, sehova"
1799,kaťi,adj int m,,mennyi
1800,kaťi,adj indef,,annyi
1801,katka,adv loc,,"1. itt ni, ide e 2. die"
1802,katkar,adv loc,,innen
1803,katkar,adv temp,,aztán [«phenel katkar o rom» - azt mondja ekkor az ember]
1804,katolišo,adj,,katolikus
1805,katťi,pron dem m,,ennyi
1806,kava,pron dem m,,ez
1807,kavehazo,n m,-ura/-os-,presszó
1808,kaveja,n f,-i/-a-,kávé
1809,kaver,pron pers 1 sg m,,másik
1810,kaver ďes,adv phr temp,,másnap
1811,kaversar,adv mod,,másképp
1812,kazom,adj int,,mennyi?
1813,ke,conj,,"1. hogy [«phenav ke naj čačes» - mondom, hogy nem igaz] 2. mert [«naštig žav ke naj man vrama» - nem mehetek, mert nem érek rá]"
1814,kebor,adj int m,,mekkora?
1815,kebor,adj indef,,"akkora, annyi"
1816,kecavo,adj indef m,,olyan
1817,keci,adj int m,,mennyi?
1818,keci,adj indef,,annyi
1819,kecij,v tr,-nd-/-ime,1. akaszt 2. megakaszt
1820,kecij,v itr,-nd-/-ime,kötekedik
1821,kecij pe,v itr,-nd-/-ime,megakad
1822,kečka,n f,-i/-a-,kecske
1823,keco,adj indef m,,olyan
1824,kecol pe,v itr,-il-/-il-,megakad
1825,kedvešo,adj,,kedves
1826,kefa,n f,-i/-a-,kefe
1827,kefelij,v tr,-nd-/-ime,kefél
1828,keha,n f,—/-a-,"köhögés, keh"
1829,la,pron pers 3 sg f,,ö (toldalékszó 3. sg .f.)
1830,labda,n f,-i/-a-,labda
1831,labdari,n m,-a/-os-,futballista
1832,laboša,n f,-i/-a-,lábos
1833,lada,n f,-i/-a-,láda
1834,ladavel,v tr,-d-/-d-,megrak
1835,laďeko,n m,-a/-es-,lágyék
1836,ladiko,n m,-ura/-os-,"ladik, kis csónak"
1837,ladžal pe,v itr,-ajl-/-ajl-,szégyenkezik
1838,ladžavo,n m,—/-es-,szégyen [«ladžavo xal» - megszégyenül]
1839,ladžavo xal,v phr tr,-∅-/-∅,megszégyenül
1840,lagicka papuči,n phr f pl,—/-a-,lakk cipő
1841,lagobovo,n m,-ura/-os-,"zászló, lobogó"
1842,lahicko,adj,,"1. oláh, román 2. oláh cigány"
1843,lakato,n m,-ura/-os-,"zár, lakat"
1844,lakko,n m,-ura/-os-,lakk
1845,lako,pron poss 3 sg m,,ő
1846,lala,n f,-i/-a-,"néni, nagynéni"
1847,lampa,n f,-i/-a-,lámpa
1848,lampaši,n m,-a/-os-,lámpa
1849,lanco,n m,-ura/-os-,lánc
1850,langa,n f,-i/-a-,láng
1851,langal,v itr,-ajl-/-ajl-,sántít
1852,lango,adj m,,sánta
1853,lapata,n f,-i/-a-,lapát
1854,lapo,n m,-ura/-os-,lap
1855,lašajvel,v itr,-l-/-l-,megjavul
1856,lašarel,v tr,-d-/-d-,"1. igazgat, rendez 2. javít"
1857,lašicko,adj,,"1. oláh, román 2. oláh cigány"
1858,lašimo,n m,—/-as-,jóság
1859,lašipe,n m,—/-as-,jóság
1860,lašipo,n m,—/-as-,jóság
1861,lašo,adv qual,,jó
1862,lašo,adj m,,jól [«Laši detehara!» - jó reggelt]
1863,lašo trajo,n phr,,jólét
1864,lathatalanlo,adj,,láthatatlan
1865,lathatovo,adj,,látható
1866,lavavel,v tr,-d-/-d-,1. vetet 2. megkér
1867,lavergevo,n m,-ura/-os-,levegő
1868,lavuta,n f,-i/-a-,hegedű
1869,lavutako glaso,n phr,-ura/-os-,hegedűszó
1870,lavutari,n m,-a/-os-,hegedűs
1871,laž,n f,-a/-a-,bűn
1872,lazaco,n m,-a/-es-,lazac
1873,lažaipe,n m,—/-es-,hiba
1874,lažal,v itr,-ajl-/-ajl-,szégyenkezik
1875,lažal pe,v itr,-ajl-/-ajl-,szégyenkezik
1876,lažano,adj m,,szégyenkezve
1877,lažavarel,v tr,-d-/-d-,megszégyenit
1878,lažavo,n m,—/-es-,szégyen
1879,lazo,n m,—/-os-,láz
1880,le,pron pers 3 pl,,ö (toldalékszó 3. pl.)
1881,lebogovo,n m,-ura/-os-,"zászló, lobogó"
1882,leďezinel,v tr,-nd-/-nd-,legyez
1883,lefojašo,n m,-a/-es-,lefolyás
1884,legalab,adv mod,,legalább
1885,legalap,adv mod,,legalább
1886,legelij,v itr,-nd-/-ime,legel
1887,legmaj,part grad,,a felsőfok képzője [«legmaj feder» - legjobban]
1888,legmaj feder,adv mod,,legjobban
1889,legmaj palunes,adv temp,,legutoljára
1890,lekata,n f,-i/-a-,lakat
1891,leketa,n f,-i/-a-,lakat
1892,lekusta,n m,-i/-a-,szöcske
1893,lekvara,n f,-i/-a-,lekvár
1894,lel,v tr,-∅-/-in-,"1. vesz, fog, megfog 2. megházasodik, feleségül vesz, hozzámegy 3. kap"
1895,lel aminti,v phr tr,-∅-/-in-,"1. vigyáz, ügyel 2. figyel"
1896,lel andre,v phr tr,-∅-/-in-,felvesz valahová
1897,lel anglal,v phr tr,-∅-/-in-,"tervez, eltervez"
1898,lel avri,v phr tr,-∅-/-in-,kivesz
1899,lel fuga,v phr tr,-∅-/-in-,"menekül, elfut"
1900,lel hasna,v phr tr,-∅-/-in-,hasznot húz
1901,lel levegevo,v phr itr,-∅-/-in-,lélegzik
1902,lel mila,v phr tr,-∅-/-in-,sajnál
1903,lel opre,v tr/itr,-∅-/-in-,"1. meghízik, hozzávesz 2. felvesz, felszed 3. felvesz 4. átvesz"
1904,lel p' ek fuga,v phr tr,-∅-/-in-,futásnak ered
1905,lel pe,v itr,-∅-/-in-,"1. felkerekedik, útnak indul 2. fogja magát"
1906,lel sama,v phr tr,-∅-/-in-,1. odafigyel 2. észrevesz 3. vigyáz
1907,lel solax,v phr tr,-∅-/-in-,esküszik
1908,lel tele,v tr/itr,-∅-/-in-,1. levesz [«lel tele leske morči» - megnyúzza] 2. lefogy
1909,lel unžule,v phr tr,-∅-/-in-,kölcsönkér (pénzt)
1910,lendületo,n m,-a/-es-,lendület
1911,lengo,pron poss 3 sg m,,övék
1912,leno,n m,—/-os-,len
1913,lentizij,v tr,-nd-/-ime,legyőz
1914,lepindo,adj m,,meglepett
1915,lepka,n f,-i/-a-,lőcs
1916,ľepka,n f,-i/-a-,lőcs
1917,lepo,n m,-ura/-os-,lép
1918,lepra,n m,-i/-a-,lepra
1919,lereri,n m,-a/-os-,tanár
1920,lešij,v tr,-nd-/-ime,"les, vár"
1921,lešil,v tr,-nd-/-ime,"les, vár"
1922,lesko,pron poss 3 sg m,,övé
1923,lešno,adj,,"olcsó, olcsón"
1924,letezij,v itr,-nd-/-ime,létezik
1925,letra,n f,-i/-a-,létra
1926,levegevo,n m,-ura/-os-,levegő
1927,levelo,n m,-ura/-os-,levél
1928,lezno,adj,,"olcsó, olcsón"
1929,ličajvel,v itr,-l-/-l-,mállik
1930,ličarel,v tr,-d-/-d-,"zúz, gyötör"
1931,ličilel,v itr,-d-/-d-,apad
1932,ličol,v itr,-il-/-il-,"megfelel, kielégít, elégséges, elég"
1933,lifto,n m,-ura/-os-,lift
1934,lihegil,v tr/itr,-nd-/-nd-,liheg
1935,likh,n f,-a/-a-,serke
1936,likhalo,adj m,,"serkés, tetves"
1937,likrel,v tr,-d-/-d-,tart
1938,likripe,n m,-e/-es-,tartalék
1939,lil,n m,-a/-es-,1. levél [«tradel lil» - levelet küld] 2. cédula 3. papír 4. kártya [«khelel lilenca» - kártyázik]
1940,lilijako,n m,-ura/-os-,denevér
1941,liliomo,n m,-a/-es-,liliom
1942,lilvalo,n m,-ura/-os-,jegyző
1943,lim,n f,-a/-a-,takony
1944,lima,n f,-i/-a-,világ
1945,limalo,adj m,,takony
1946,lindiko,n m,-ura/-os-,csikló
1947,lindra,n f,—/-a-,alvás
1948,lindrajvel,v itr,-l-/-l-,elálmosodik
1949,lindralo,adj m,,álmos
1950,lingerel,v tr,-d-/-d-,visz
1951,Lingurari,n m,-a/-os-,"kanálkészítő, cigány népcsoport"
1952,linťa,n f,-i/-a-,lencse
1953,lipe,n m,-e/-es-,vétel [«opre lipe» - felvétel]
1954,lipinza,n f,-i/-a-,"béklyó, nyűg (loven)"
1955,lista,n f,-i/-a-,lista
1956,lita,n f,-i/-a-,liter
1957,litera,n f,-i/-a-,liter
1958,literatura,n f,-i/-a-,irodalom
1959,literaturako,adj m,,irodalmi
1960,litero,n m,-ura/-os-,liter
1961,litezij,v itr,-nd-/-ime,létezik
1962,lo,pron pers 3 sg m,,ö (toldalékszó 3. sg. m.)
1963,lobo,n m,-ura/-os-,láng
1964,lobo del,v tr,-∅-/-in-,meggyújt
1965,lobogovo,n m,-ura/-os-,"zászló, lobogó"
1966,lodiko,n m,-ura/-os-,"ladik, kis csónak"
1967,logeri,n m,-a/-os-,"tábor, koncentrációs tábor"
1968,logij,v itr,-nd-/-ime,"akaszt, lóg"
1969,loginel tele,v phr,-nd-/-nd-,lelóg
1970,lojol,v itr,-il-/-il-,"piros lesz, kipirul"
1971,lokarel,v tr,-d-/-d-,megkönnyebbül
1972,lokes,adv mod,,1. lassan 2. halkan
1973,lokharel,v tr,-d-/-d-,megkönnyebbül
1974,lokhes,adv mod,,"lassú, könnyű"
1975,lokhesarel,v,-d-/-d-,lassít
1976,lokhimo,n m,-imata/-as-,"könnyűség, könnyelműség"
1977,lokho,adj m,,"könnyű, halk"
1978,lokhol,v itr,-il-/-il-,könnyű
1979,lokimo,n m,-imata/-as-,könnyedség
1980,loko,adj m,,1. könnyű 2. halk 3. lassú
1981,lokol,v itr,-il-/-il-,"könnyűvé válik, enged"
1982,loǩol,v itr,-il-/-il-,"könnyűvé válik, enged"
1983,lokores,adv mod,,lassacskán
1984,loľarel,v tr,-d-/-d-,pirosít
1985,loli,n f pl,—/-a-,kanyaro
1986,lolimo,n m,—/-as-,pír
1987,loľipe,n m,-e/-es-,pir
1988,lolo,adj m,,1. vörös [«lolo dudum» - görögdinnye] 2. barna
1989,lolo dudum,n phr m,-a/-es-,görögdinnye
1990,lolol,v itr,-il-/-il-,elpirul
1991,loľol,v itr,-il-/-il-,elvörösödik
1992,lon,n m,—/-es-,só
1993,lonalo,adj m,,sós
1994,lonaslo,adj m,,sós
1995,lonďarel,v tr,-d-/-d-,megsóz
1996,lonďarel andre,partv tr,-d-/-d-,besóz
1997,londo,adj m,,sós
1998,londo paji,n phr f,,sós víz
1999,lopata,n f,-i/-a-,lapát
2000,lopo,n m,—/-os-,spenót
2001,loš,n f,-a/-a-,öröm
2002,lošal,v itr,-d-/-d-,örül
2003,lošalo,adj m,,örül
2004,lovagulovo,n m,-ura/-os-,lovas
2005,lovalo,adj m,,pénzes
2006,Lovari,n m,-a/-os-,lókupec (egy oláh cigány csoport)
2007,Lovarica,n f,-i/-a-,lovári asszony
2008,lovaricko,adj,,lovári
2009,Lovarkiňa,n f,-i/-a-,lovári asszony
2010,love,n f pl,,pénz [«kerel love» - pénzt keres] [«phurenge lov» - nyugdíj]
2011,lovengi automata,n phr,,bankautomata
2012,lovengo,adj m,,anyagi
2013,lovengo plano,n phr m,,költségvetés
2014,lovengo xuťilipe,n phr,,megtakarítás
2015,lovo,n m,-ura/-os-,vadászat
2016,lubenica,n f,-i/-a-,görögdinnye
2017,lubeňica,n f,-i/-a-,görögdinnye
2018,lubihari,n m,-a/-os-,"1. nőcsábász 2. strici, szoknyavadász"
2019,lubinica,n f,-i/-a-,dinnye
2020,lubni,n f,-a/-a-,"ringyó, kurva"
2021,lubňi,n f,-a/-a-,"ringyó, kurva"
2022,lubunica,n f,-i/-a-,görögdinnye
2023,luja,n f,-i/-a-,hétfő
2024,lujine,adv temp,,hétfőn
2025,lulaďako sirmo,n phr,,virágszirom
2026,lulava,n f,-i/-a-,pipa
2027,luľava,n f,-i/-a-,pipa
2028,ľuľava,n f,-i/-a-,pipa
2029,ma,adv temp,,már
2030,mač,n f,-a/-a-,légy
2031,mačarno,n m,-e/-es-,iszákos
2032,mačarno,adj m,,iszákos
2033,mači,n f,-a/-a-,légy
2034,magaba,adv mod,,magától
2035,magara,n f,-i/-a-,szamár
2036,maj,part grad,,középfok képzője [«maj feder» - jobban]
2037,maj,adv temp,,majd (magánhangzók előtt majd)
2038,maj anglal,adv mod,,elöbb
2039,maj but,adv mod,,több
2040,maj feder,adv mod,,jobban
2041,maj inti,adv temp,,"előbb, az előbb, korábban"
2042,maj kišeb,adv temp,,később
2043,maja,n f,-i/-a-,máj
2044,majbut na,adv mod,,többé nem
2045,majbut sar,adv mod,,több mint
2046,majbutipe,n m,-e/-es-,többség
2047,majdinti,adv temp,,"előbb, az előbb, korábban"
2048,majdnem,adv mod,,majdnem
2049,majinťa,adv loc,,arrébb
2050,majinti,adv temp,,"előbb, az előbb, korábban"
2051,majmo,n m,-ura/-os-,majom
2052,majmuna,n f,-i/-a-,majom
2053,majuši,n m,—/-os-,május
2054,mak,n f,-a/-a-,légy
2055,makačo,adj m,,makacs
2056,makar,conj,,"akár, habár"
2057,makh,n f,-a/-a-,légy
2058,makhel,v tr,-l-/-l-,"beken, fest"
2059,makhel pe avri,partv itr,-l-/-l-,kifesti magát
2060,mako,n m,—/-os-,mák
2061,mal,n f,-a/-a-,"mező, rét"
2062,malaďol,v itr,-il-/-il-,találkozik
2063,malaďol pe,v phr itr,-il-/-il-,találkozik
2064,malajimo,n m,-imata/-as-,ütés
2065,malajipe,n m,-imata/-as-,ütés
2066,malaptatinel,v tr,-d-/-d-,"kiveret, megpatkoltat"
2067,maľari,n m,-a/-os-,csősz
2068,malavel,v tr,-d-/-d-,"1. talál, üt 2. kezd [«malavel t'asal» - elneveti magát] [«malavel te rovel» - sírva fakad] 3. megpatkol"
2069,malavel avri,partv tr,-d-/-d-,kidobol
2070,malavel i dori,v phr tr,-d-/-d-,"leadja a hírt, telefonál, sürgönyöz"
2071,malavel i sirma,v phr tr,-d-/-d-,"leadja a hírt, telefonál, sürgönyöz"
2072,malmo,n m,-ura/-os-,malom
2073,malnava,n f,-i/-a-,málna
2074,malyengo barvalipe,n phr m,,mezőgazdaság
2075,mama,n f,-i/-a-,anyuka
2076,mamesko safto,n phr m,-ura/-os-,pecsenyelé
2077,mami,n f,-a/-a-,"nagymama, anya (megszólítás)"
2078,mamuxa,n f,-i/-a-,1. mákgubó 2. csipkebogyó
2079,mamuxi,n f,-a/-a-,kökény
2080,man,adv temp,,már
2081,manďin,n m,-a/-es-,kincs
2082,mangajimo,n m,-imata/-as-,leánykérés
2083,mangajipe,n m,-imata/-as-,leánykérés
2084,mangavel,v tr,-d-/-d-,megkéri vkinek a kezét
2085,mangel,v tr/itr,-l-/-l-,1. szeret 2. akar 3. kér 4. kéreget
2086,mangel e Devles,v phr tr,-l-/-l-,"imádkozik, kéri Istent"
2087,mangimo,n m,-imata/-as-,"kivánalom, kihivás, igény"
2088,mangin,n m,-a/-es-,kincs
2089,mangipe,n m,-imata/-as-,kérés
2090,mangipo,n m,-imata/-as-,kérés
2091,mangitori,n m,-a/-os-,koldus
2092,manreski koža,n phr,-i/-a-,kenyérhéj
2093,manro,n m,-e/-es-,kenyér [«manreski koža» - kenyérhéj] [«rodel peske manro» - kenyeret keres]
2094,manuš,n m,-a/-es-,ember
2095,manušano,adj m,,emberi
2096,manušengo čor,n phr m,,emberrabló
2097,manušimo,n m,—/-as-,emberiség
2098,manušipe,n m,-e/-es-,emberiség
2099,manušňi,n f,-a/-a-,"nő, asszony"
2100,manušoro,n m,-e/-es-,emberke
2101,mar,adv temp,,már
2102,marci,n m,-a/-os-,kedd
2103,marcijuši,n m,—/-os-,március
2104,marcine,adv temp,,kedden
2105,mardo tele,adj m,,legyözött
2106,marel,v tr,-d-/-d-,1. üt 2. büntet 3. ver
2107,marel muj,v phr tr,-d-/-d-,csúfol
2108,marel o vudar,v phr itr,-d-/-d-,kopogtat
2109,marel sirma,v phr itr,-d-/-d-,telefonál
2110,marel telefono,v phr tr,-d-/-d-,felhív
2111,marhime,adj,,"1. nem tiszta 2. tisztátalan, szennyes"
2112,marhimo,n m,—/-as-,"tisztátlanság, piszokság"
2113,maribe,n m,-e/-es-,ellenségeskedés
2114,marimo,n m,-imatura/-as-,háború
2115,maripe,n m,-imata/-as-,háború
2116,marketingi,n m,-a/-es-,marketing
2117,marmankivo,adj,,márvány
2118,marno,n m,-e/-es-,kenyér
2119,martaši,n m,-a/-es-,mártás
2120,maržija,n f,-i/-a-,szegély
2121,mas,n m,-a/-es-,hús
2122,mašanka,n f,-i/-a-,csokornyakkendő
2123,masari,n m,-a/-os-,"hentes, mészáros"
2124,mašari,n m,-a/-os-,halász
2125,Mašari,n m,-a/-os-,foltoszóvarga (egy oláh cigány csoport)
2126,mašeski pori,n phr f,-a/-a-,uszony
2127,masij,v itr,-nd-/-ime,felmászik
2128,mašina,n f,-i/-a-,"gép, vonat"
2129,mašina,n f,-i/-a-,gyufa
2130,mašinaki škatuja,n phr f,,gyufásdoboz
2131,maskalij,v itr,-nd-/-ime,"mászkál, csavarog"
2132,maškar,n m,-a/-es-,1. közép 2. kereszt 3. derék 4. a gurvári cigány csoport névváltozata a Kiskúnságban
2133,maškar,prep,,"középen, között, közé"
2134,maškaral,adv loc,,1. középen 2. közülük
2135,maškare,adv loc,,középen
2136,maškaresko,n m,-e/-es-,mellény
2137,maškaruno,adj m,,középső
2138,maškip,conj,,"másképp, egyébként"
2139,mašo,n m,-e/-es-,hal
2140,mašolato,n m,-a/-es-,másolat
2141,mašolil,v tr,-nd-/-nd-,másol
2142,massaži,n m,-a/-es-,masszázs
2143,masturbacijovo,n m,-ura/-os-,önkielégítés
2144,masturbosarel,v tr,-d-/-d-,maszturbál
2145,maťarel,v tr,-d-/-d-,leitat
2146,maťarniko,n m,-e/-es-,részeges
2147,maťarniko,adj m,,részeges
2148,maťarniko,adj m,,részeges
2149,maťarno,n m,-e/-es-,részeges
2150,materialo,adj m,,anyagi
2151,matimo,n m,—/-as-,részegség
2152,maťimo,n m,—/-as-,részegség
2153,maťipe,n m,—/-es-,alkoholizmus
2154,mato,adj m,,részeg
2155,maťol,v itr,-il-/-il-,berúg
2156,matraci,n m,-a/-es-,matrac
2157,matrozo,n m,-a/-es-,matróz
2158,maža,n f,-i/-a-,mázsa
2159,me,pron pers 1 sg,,én
2160,mečo,n m,-ura/-os-,"fény, petróleumlámpa, mécses"
2161,media,n f,-i/-a-,média
2162,mediumo,n m,-ura/-os-,médium
2163,medva,n f,-i/-a-,medve
2164,medvari,n m,-a/-os-,medvetáncoltató
2165,meg,prep,,-ig
2166,meg,adv temp,,amíg
2167,meg,adv,,még
2168,meg,conj,,meg
2169,megin,adv,,megint
2170,meglepetij,v tr,-nd-/-ime,meglep
2171,meglepetiši,n m,-a/-os-,meglepetés
2172,meglepetno,adj,,meglepett
2173,mek kerďol,v phr itr,-il-/-il-,"meglesz, megszületik"
2174,mek si,v tr,-∅-/—,megvan
2175,mekel,v tr,-l-/-l-,"1. hagy, enged 2. elhagy"
2176,mel,n f,-a/-a-,1. piszok 2. szemét
2177,meľako plaj,n phr,,szemétdomb
2178,melale gade,n phr,,szennyesruha
2179,melalo,adj m,,piszkos
2180,meľarel,v tr,-d-/-d-,bepiszkol
2181,melduij,v tr,-nd-/-ime,jelent
2182,melekleti,n m,-a/-es-,melléklet
2183,melno,adj,,mély
2184,memeli,n f,-a/-a-,gyanta
2185,memeľi,n f,-a/-a-,gyertya
2186,memeliga,n f,—/-a-,"1. kása, pép 2. puliszka [«memeliga thudesa» - tejes puliszka]"
2187,menasona,n f,-i/-a-,menyasszony
2188,meňasona,n f,-i/-a-,menyasszony
2189,meňasoňa,n f,-i/-a-,menyasszony
2190,mendegelij,v itr,-nd-/-ime,"kirándul, vándorol, mendegél"
2191,menedeko,n m,-a/-es-,menedék
2192,menedeko rodarica,n phr,,menedékkérő
2193,menedžeri,n m,-a/-es-,menedzheri
2194,meneša,n f,-i/-a-,ménes
2195,meňeto,n m,-a/-es-,menyét
2196,meňiko,n m,-ura/-os-,bogrács
2197,menkivo,n m,-ura/-os-,"villám, mennykő"
2198,meňorsago,n m,—/-os-,menyország
2199,mentij,v tr,-nd-/-ime,ment
2200,mentoj,v tr,-nd-/-ome,megment
2201,menuvo,n m,-a/-es-,menü
2202,mer,pron int,,miért
2203,merel,v itr,-l-/-l-,meghal
2204,merel andi bokh,v phr itr,-l-/-l-,"éhenhal, hal meg éhen"
2205,merel andi truš,v phr itr,-l-/-l-,szomjan hal
2206,merel avri,partv itr,-l-/-l-,kihal
2207,merel bokhatar,v phr itr,-l-/-l-,"éhenhal, hal meg éhen"
2208,merel bokhate,v phr itr,-l-/-l-,"éhenhal, meghal éhen"
2209,merel trušate,v phr itr,-l-/-l-,szomjan hal
2210,mereta,n f,-i/-a-,merőkanál
2211,mereteva,n f,-i/-a-,merőkanál
2212,merevedij,v itr,-nd-/-ime,"megmerevedik, merevedik"
2213,mergeritari,n m,-a/-os-,gyöngy
2214,merimo,n m,—/-as-,halál
2215,merindes arakhaďipe,n phr m,,halvaszületés
2216,merino kašt,n phr m,—/-es-,mérőrúd
2217,merlego,n m,-a/-es-,mérleg
2218,mermunca,n f,-i/-a-,temető
2219,merneki,n m,-a/-es-,mérnök
2220,merteko,n m,-a/-es-,mérték
2221,mesala,n f,-i/-a-,asztal
2222,mesaľa,n f,-i/-a-,asztal
2223,mesaľi,n f,-a/-a-,asztal
2224,mesaroši,n m,-a/-os-,"hentes, mészáros"
2225,meseľa,n f,-i/-a-,asztal
2226,meseľaki,n f,-a/-a-,abrosz
2227,meseľari,n m,-a/-os-,asztalos
2228,meseľi,n f,-a/-a-,asztal
2229,na,part neg,,1. nem (kijelentő módban álló igék előtt či) 2. ne (tiltószó)
2230,na,part narr,,na (bevezető szócska)
2231,nacijonalno,adj,,nemzeti
2232,nacionališto,n m,-ura/-os-,nacionalista
2233,nacionalizmuši,n m,—/-es-,nacionalizmus
2234,načol,v itr,-il-/-il-,"kifogy, bevégez, eltelik, elmúlik, elfogy"
2235,načol tele,v itr,-il-/-il-,"kifogy, elfogy"
2236,naďon,adv mod,,nagyon
2237,naisij,v itr,-nd-/-ime,megköszön
2238,naj,n m,-a/-es-,ujj
2239,naj,v,-∅-/—,nincs
2240,naj važno,adj phr m,,mellékes
2241,najardino zubono,n phr m,,fürdőköpeny
2242,najarel,v tr,-d-/-d-,füröszt
2243,najeski,n m,-a/-os-,gyűszű
2244,najesko kolako,n phr f,,ujízület
2245,najimaski soba,n phr f,-i/-a-,fürdőszoba
2246,najimo,n m,-imata/-as-,fürdő
2247,najipe,n m,-e/-es-,úszás [«najipeske gada» - fürdőruha]
2248,najipesko than,n phr m,,strandfürdő
2249,najisarel,v tr,-d-/-d-,köszön [«Najis!» - Köszönöm!]
2250,najisarimo,n m,-imata/-as-,hala
2251,najisimo,n m,—/-as-,köszönet
2252,najol,v itr,-il-/-il-,"fürdik, úszik"
2253,najrendo,n m,-a/-es-,rendetlenség
2254,nak,n m,-a/-es-,1. orr [«pel gavesko nak» - a falu szélén] 2. csőr
2255,nakh,n m,-a/-es-,1. orr [«nakheski xiv» - orrlyuk] 2. csőr
2256,nakhavel,v tr,-d-/-d-,lenyel
2257,nakhavel tele,partv tr,-d-/-d-,lenyel
2258,nakhel,v itr,-l-/-l-,1. mellette elmegy 2. átmegy
2259,nakhel perdal,v phr itr,-l-/-l-,keresztüljut
2260,nakheski cimpa,n phr,,orrcimpa
2261,nakheski xiv,n phr f,-a/-a-,orrlyuk
2262,ňamcicko,adj,,német
2263,ňamcicko them,n phr m,-a/-es-,Németország
2264,ňamciko,adj,,német
2265,ňamciko them,n m,-a/-es-,Németország
2266,ňamco,n m,-ura/-os-,1. Németország 2. német
2267,ňamcojka,n f,-i/-a-,német
2268,ňamo,n m,-ura/-os-,1. rokon 2. rokonság
2269,nanďarel,v itr,-d-/-d-,levetkőztet
2270,nanďol,v itr,-il-/-il-,levetkőztet
2271,nanďol tele,partv itr,-il-/-il-,levetkőztet
2272,nangarel,v tr,-d-/-d-,levetkőzik
2273,nanges,adv mod,,meztelen
2274,nangimo,n m,-imata/-as-,"meztelenség, csupaszság"
2275,nango,adj m,,meztelen [«šernango» - hajadonfőtt] [«purnango» - mezítlábas]
2276,nano,n m,-ura/-os-,"nagybátya, bácsi"
2277,naplovo,n m,-a/-es-,napló
2278,naranča,n f,-i/-a-,narancs
2279,narančsinivo,adj,,narancssarga
2280,narciso,n m,-a/-es-,nárcisz
2281,našaďipe,n m,-e/-es-,üldöztetés
