Index,Entry Word,Part of Speech,Affix,Definition
1645,miňu,n m,-∅/—,"Spreisekarte, Menü"
1646,minus,n m,-a/-es-,Minus
1647,mirikľa,n f pl,-i/-a-,Halskette
1648,mirno,adj m,,friedlich
1649,miro,pron poss 1 sg m,,meiner
1650,miroprijatijo,n m,-i/-os-,"Ereignis, Vorfall, Event"
1651,mištês,part grad,,"ziemlich, sehr"
1652,mištîpê,n m,-a/-ês,1. Gute 2. Besitz
1653,mištîpên,n f,-a/-as-,"1. das Gute, Wohlstand 2. Besitz"
1654,mišto,adj m,,"1. gut, ausgezeichnet 2. schön"
1655,misura,n f,-î/-a-,"Nachname, Spitzname"
1656,mitingo,n m,-î/-os-,Kundgebung
1657,mižêx,n m,-a/-es-,Arsenium
1658,mizinco,n m,-î/-os-,kleiner Finger
1659,mîca,n f,-î/-a-,Katze
1660,mjagko,adj m,,weich
1661,mjakoť,n f,—/-ja-,Fruchtfleisch
1662,mjasniko,n m,-i/-os-,Fleischer
1663,mjedľeno,adj m,,langsam
1664,mjedovo čon,n phr m,-a/-es-,Flitterwochen
1665,mjedśestra,n f,-î/-a-,Krankenschwester
1666,mjelko,adj m,,1. klein 2. seicht
1667,mjelo,n m,-î/-os-,Kreide
1668,mjelodija,n f pl,-i/-ja-,Melodie
1669,mjeroprijatijo,n m,-i/-os-,"Ereignis, Vorfall, Event"
1670,mješînêla,v,-ď-/-dl-,stören
1671,mjestno,adj m,,"1. örtlich, lokal 2. regionaler"
1672,mjetriki,n f,-i/—,Geburtsurkunde
1673,mjezinco,n m,-î/-os-,kleiner Finger
1674,mňenijo,n m,-i/-os-,Meinung
1675,mnogočisľeno,adj m,,zahlreich
1676,mobilizacîja,n f,-i/-ja-,Mobilisierung
1677,močevo puzîŕo,n phr m,-i/-os-,"Blase, Harnblase"
1678,močka,n m pl,-î/-os-,Ohrläppchen
1679,modeľ,n m,-i/-ja-,"1. Modell 2. Modell, Photomodell 3. Vorbild"
1680,mogilki,n m pl,-i/-os-,Friedhof
1681,mogiskirêla,v mod,-ď-/-d-,"können, fähig sein"
1682,mol,part vb,,wert sein
1683,mol,n m,-ja/-ja-,1. Wein 2. Schnaps
1684,molêla,v,,kosten
1685,molnija,n f,-i/-a-,1. Blitz 2. Reisverschluss
1686,molo,n m,-î/-os-,Mal [«inkê jekh molo» - noch einmal] [«but molî» - viele Male]
1687,molotko,n m,-i/-os-,Hammer
1688,molpino,n m,-î/-os-,Säufer
1689,mom,n f,-a/-es-,Wachs
1690,momento,n m,-î/-os-,"Moment, Augenblick"
1691,momitko,adj m,,Wachs-
1692,momolî,n f,-a/-a-,Kerze
1693,monaška,n f,-î/-a-,Nonne
1694,monaxo,n m,-î/-os-,Mönch
1695,mopjedo,n m,-î/-os-,Moped
1696,moraľno,adj m,,"moralisch, sittlich"
1697,morê,n m,-a/-es-,"Kumpel, Freund, Bruder"
1698,morêla,v tr,-ď-/-d-,"baden, waschen"
1699,morêla pê,partv,-ď-/—,sich waschen
1700,moribê,n m,-a/-ês,"Wäsche, Waschen"
1701,moribên,n m,-a/-ês,"Wäsche, Waschen"
1702,moribnaskiri,n f,-a/-es-,Wäscherin
1703,morkovka,n f,-i/-a-,Karotte
1704,moŕo,n m,-i/-os-,Meer
1705,moroženo,n m,-î/-os-,Eis
1706,morozilka,n f,-i/-a-,"Gefrierapparat, Tiefkühltruhe"
1707,mosto,n m,-î/-os-,Brücke
1708,motîľko,n m,-î/-os-,Motte
1709,motocîklo,n m,-î/-os-,Motorrad
1710,motoro,n m,-î/-os-,"Motor, Antrieb, Antriebsystem"
1711,moxo,n f,-i/-os-,Moos
1712,na,part neg,,"nicht, nein"
1713,na javi,adj pp,,nicht seind
1714,na ǩa,part grad,,nicht sehr
1715,na mori,adj pp,,ungewaschen
1716,na zlîi,adj pp,,nicht ausziehend
1717,na….butîr,part neg,,nicht mehr
1718,nabango,adj m,,unschuldig
1719,nabaro,adj m,,"nicht groß, klein"
1720,nabughlo,adj m,,"eng, nicht breit"
1721,nabut,adv,,nicht viel
1722,nabutka,adv,,ein Wenig
1723,načaľno škola,n phr f,-i/-a-,Volksschule
1724,načalo,n m,-î/-os-,"Anfang, Begin"
1725,nacîja,n f,-i/-ja-,Nation
1726,nacîonalizmo,n m,-î/-os-,Nationalismus
1727,nacîonaľnîpê,n m,-a/-ês,Nationalität
1728,nacîonaľnîpên,n m,-a/-ês,Nationalität
1729,nacîonaľno,adj,,national
1730,načjačipê,n m,-a/-ês,"Lüge, Ungenauigkeit"
1731,načjačipên,n m,-a/-ês,"Lüge, Ungenauigkeit"
1732,nadeisola,v,-alij/—,hoffen
1733,nadeja,n f,-i/-ja-,Hoffnung
1734,nadlêngipên,n m,-a/-ês,Kürze
1735,nadur,adv loc,,unweit
1736,naduratuno,adj m,,nah
1737,nadužakirdo,adj m,,unerwartet
1738,nadžido,adj m,,leblos
1739,naghara,adv temp,,unlängst
1740,nagharatuno,adj m,,"jüngster, neurlich"
1741,naglositko,n m,-e/-ês,Konsonant
1742,naglosîtko,adj,,einverstanden
1743,nagožo,adj,,nicht schön
1744,naj,n m,-a/-es-,1. Finger 2. Nagel 3. Kralle
1745,nakazanijo,n m,-i/-os-,"Strafe, Bestrafung"
1746,nakh,n m,-a/-es-,Nase
1747,nakhitko,n m,-î/-ês,Taschentuch
1748,nakhîtko,adj m,,1. Nasen- 2. langnäsig
1749,nakhoro,n m,-î/-os-,Näschen
1750,naklono,n m,-î/-os-,"Neigung, Schieflage"
1751,nakovlo,adj m,,hart
1752,nakovlo naglosîtko,n phr,,harter Konsonant
1753,nakuč,adj,,nicht teuer
1754,nakuč,adv mod,,nicht teuer
1755,nalačipê,n f,-a/-as-,1. Ekel 2. Krankheit 3. Böse
1756,nalačipên,n m,-a/-ês,1. Dreck 2. Krankheit
1757,nalačjo,adj m,,"dumm, ekelhaft, ungut"
1758,nalačo,n m,-e/-ês,Teufel
1759,nalêla,prefv,-îj-/—,"einstellen, anstellen"
1760,nalogo,n m,-î/-os-,Steuer
1761,namištîpê,n m,-a/-ês,"Unglück, Störungen"
1762,namištîpên,n m,-a/-ês,"Unglück, Störung"
1763,namišto,adv mod,,nicht gut
1764,namišto,adj m,,"ungut, falsch"
1765,namurado,adj m,,unrasiert
1766,nandîrša!,v phr,,fürcht dich nicht!
1767,nanê,part neg,,"nicht, nein"
1768,nanê kacîr,pron indef,,von nirgendwoher
1769,nangipê,n m,-a/-ês,"Nacktheit, Blöße"
1770,nangipên,n m,-a/-ês,"Nacktheit, Blöße"
1771,nanglo,n m,-î/-os-,Hacken
1772,nangloro,n m,-î/-os-,"1. Häckchen 2. Beistrich, Komma"
1773,nango,adj m,,nackt
1774,napaďenijo,n m,-î/-os-,Angriff
1775,napaťaibê,n m,-a/-ês,Misstrauen
1776,napaťaibên,n m,-a/-ês,Misstrauen
1777,napitko,n m,-i/-os-,Getränk
1778,napravľenijo,n m,-i/-os-,Richtung
1779,napŕažjono,adj m,,"angespannt, gespannt"
1780,naprotiv,adv loc,,gegenüber
1781,narakhuno,adj m,,unvorsichtig
1782,narcîso,n m,-î/-os-,Narzisse
1783,naripirêla,prefv,-ď-/-d-,erinnern
1784,narkozo,n m,-î/-os-,Narkose
1785,narodno-xulaibnîtko,adj,,volkswirtschaftlich
1786,narodo,n m,-î/-os-,"Volk, Leute"
1787,naŕovo,adj m,,hartnäckig
1788,nartîma,n m,—/-as-,"Sturheit, Ungehorsamkeit"
1789,narto,adj m,,"stur, dickköpfig"
1790,našaďola,v,-îj-/-îj-,verschwinden
1791,našaibê,n m,-a/-ês,Verlust
1792,našaibên,n m,-a/-ês,Verlust
1793,našavêla,v,-ď-/-d-,verlieren
1794,nasekomo,n m,-î/-os-,Insekt
1795,našêla,v,-ť-/-l-,1. weglaufen 2. untertauchen
1796,naselenijo,n m,-i/-os-,"Bevölkerung, Einwohner"
1797,nasiľniko,n m,-i/-os-,Vergewaltiger
1798,našîbên,n m,-a/-a-,Flucht
1799,našîbnari,n m,-a/-is-,Asylsuchender
1800,nasîkľaibê,n m,-a/-ês,"Analphabetismus, Unwissenheit"
1801,nasîkľaibên,n m,-a/-ês,"Unwissenheit, Analphabetismus"
1802,nasîkľakirdo,adj m,,ungebildet
1803,nasîkľakiribê,n m,-a/-ês,"Analphabetismus, Unwissenheit"
1804,nasîkľakiribên,n m,-a/-ês,"Unwissenheit, Analphabetismus"
1805,naslažďenijo,n m,-i/-os-,"Vergnügen, Genuss"
1806,našlo,n m,-î/-ês,"Asylwerber, Flüchtling"
1807,nasmorko,n m,—/-os-,"Schnupfen, Niesen"
1808,nasoso,n m,-î/-os-,Pumpe
1809,nasoviko,n m,-î/-os-,Taschentuch
1810,naštî,part mod,,"1. man darf nicht, verboten 2. ein Wenig"
1811,nastrojenijo,n m,-i/-os-,"Laune, plötzlicher Einfall"
1812,našukar,adv mod,,"ungut, mies"
1813,nasvaľakirêla,v,-ď-/-d-,anstecken
1814,nasvalîpê,n m,-a/-ês,Krankheit
1815,nasvalîpên,n m,-a/-ês,Krankheit
1816,nasvalîpnaskiro,n m,-a/-es-,Arzt
1817,nasvalîpnaskiro,adj m,,ärztlich
1818,nasvalîpnaskiro khêr,n phr,,Krankenhaus
1819,nasvalo,adj m,,krank
1820,nasvaľola,v,-îj-/-îj-,"krank sein, erkranken"
1821,natîrdîmo,adj m,,"gespannt, angezogen"
1822,naučjo,adj m,,"niedrig, nicht groß, nicht hoh"
1823,naučno,adj m,,wissenschaftlich
1824,nauxtîlîbê,n m,-a/-ês,Mangel
1825,nauxtîlîbên,n m,-a/-ês,Mangel
1826,navśegda,adv temp,,für immer
1827,naxoľamo,adj m,,ruhig
1828,naxrato,adj m,,frech
1829,nazoralo,adj m,,schwach
1830,nê,conj,,aber
1831,nê smog tê,part mod,,nicht können
1832,nečišśjeno,adj m,,"ungeputzt, ungeschält"
1833,ňečisto,adj m,,unrein
1834,ňedostatko,n m,-i/-os-,"Mangel, Entbehrung"
1835,nefť,n f,-i/-ja-,Erdöl
1836,ňejasno,adj m,,"unklar, trüb"
1837,ňemjedľenno,adv mod,,sofort
1838,ňemo,n m,-î/-os-,stummer
1839,ňemo,n m,-î/-os-,stumer Mann
1840,ňemota,n f,-î/-a-,Stummheit
1841,ňenavisť,n f,—/-ja-,Hass
1842,ňeobhodimosť,n f,—/-ja-,Notwendigkeit
1843,ňeobîčno,adj m,,"ungewöhnlich, außergewöhnlich"
1844,ňeožîdano,adj m,,unerwartet
1845,ňeprijatno,adj m,,unangenehm
1846,ňeprilično,adj m,,unanständig
1847,ňervno,adj m,,"nervös, nervig"
1848,nervo,n m,-î/-os-,Nerv
1849,ňesposobno,adj m,,unfähig
1850,ňespravjedlivosť,n f,—/-ja-,Ungerechtigkeit
1851,ňeťerpjelivo,adj m,,ungeduldig
1852,nêvês,adv mod,,erneut
1853,nêviňko,adj,,neuer
1854,nêvipê,n m,-a/-ês,Neuheit
1855,nêvipên,n m,-a/-as-,"1. Neuegkeit 2. Neuegkeit, Nachrichten"
1856,ňevjerno,adj m,,1. falsch 2. untreue
1857,ňevjernosť,n f,—/-ja-,Untreu
1858,ňevjerojatno,adj m,,"unglaublich, unwahrscheinlich"
1859,nêvo,adj,,neue
1860,nêvo bêrš,n phr m,-a/-ês,Neujahr
1861,ňexvatka,n f,-i/-a-,"Mangel, Entbehrung"
1862,ňezavisimo,adj m,,unabhängig
1863,neznakomco,n m,-î/-os-,"Fremder, Unbekannter"
1864,ni,part neg,,nicht
1865,ni kêde,adv phr temp,,niemals
1866,ni…ni,part neg,,weder…noch
1867,niči,pron indef,,nichts
1868,nijekhvar,adv temp,,nicht einmal
1869,nikaj,pron indef,,"nirgendwo, nirgendwohin"
1870,nikarik,pron indef,,nirgendwohin
1871,nikatê,pron indef,,nirgednwo
1872,nikatîr,pron indef,,von nirgendwo
1873,nikoli,pron indef,,niemals
1874,nikon,pron indef,,niemand
1875,nikonêskiro,adj m,,Niemands-
1876,niobxodimosť,n f,—/-ja-,Notwendigkeit
1877,nisîr,pron indef,,"auf keine Art, gar nicht"
1878,niso,pron indef,,nichts
1879,nižňo žanda,n phr f,-î/-a-,Unterkiefer
1880,nizo,n m,-î/-os-,"Unterseite, unteres Ende [«dro nizo» - hinunter]"
1881,no,conj,,aber
1882,nojabŕo,n m,-i/-os-,November
1883,normaľno,adj,,normal
1884,nosko,n m,-î/-os-,Socke
1885,novolunijo,n m,-i/-os-,Neumond
1886,nozdŕa,n f,-i/-ja-,Nasenflügel
1887,ňuxinêla,v,-ď-/-dl-,riechen
1888,ňuxo,n m,-î/-os-,Geruchssinn
1889,o,art def m sg,,"bestimmter Artikel, maskulin"
1890,o khêr po rotî,n phr m,-a/-es-,Wohnwagen
1891,obbaŕola,prefv,-ij/—,zuwachsen
1892,obbarvaľakirêla,prefv,-ď-/-d-,bereichern
1893,obbuťakirêla,prefv,-ď-/-d-,bearbeiten
1894,obbuťakiribê,n m,-a/-ês,Bearbeitung
1895,obbuťakiribên,n m,-a/-ês,Bearbeitung
1896,občinêla,prefv,-ď-/-dl-,1. abschneiden 2. beschreiben
1897,občivêla,prefv,-ď-/-d-,anschütten
1898,občivêla pê,v,-ď-/—,sich anschütten
1899,občjaravêla,prefv,-ď-/-d-,überfüttern
1900,občjorêla,prefv,-ď-/—,bestehlen
1901,občjuvêla,prefv,-ď-/—,umlegen
1902,obdandîrêla,prefv tr,—/-d-,"abbeißen, abknabbern"
1903,obdêla,prefv,-îj-/-în-,"abgeben, zurückgeben"
1904,obdîkhêla,prefv,-j-/—,sich umschauen
1905,obdîkhêla pê,v,-j-/—,sich umdrehen
1906,obdîkhibê,n m,,1. Besichtigung 2. Untersuchung ([medizinisch])
1907,obdîkhibên,n m,-a/-as-,"1. Schau, Überprüfung 2. Untersuchung, Kontrolluntersuchung"
1908,obduminêla,prefv,-ď-/-d-,nachdenken
1909,obdžjala,prefv,-îj-/—,"umgehen, herumgehen"
1910,obdžjala pê,v itr,-îj-/—,"auskommen, fertig werden, hinkriegen"
1911,obezlička,n f,-î/-a-,Fehlen von persönlicher Verantwortung
1912,obginêla,prefv,-ď-/—,"prellen, um Geld betrügen"
1913,obhačjkiribên,n m,-a/-as-,"Verbrennung, Brandwunde"
1914,obidčivo,adj m,,empfindlich
1915,obîčno,adv mod,,"gewöhnlich, meistens"
1916,obîknovjeno,adj m,,gewöhnlich
1917,objavľenijo,n m,-i/-os-,"Anzeige, Zeitungsannonce"
1918,objedo,n m,-i/-os-,Mittagessen [«dro objedo» - vormittags] [«posľe objedo» - nachmittags]
1919,objektivno,adj,,objektiv
1920,objespokojeno,adj m,,besorgt
1921,objomo,n m,-î/-os-,Volumen
1922,obkêdêla,prefv,,ausrauben
1923,obkêraďola,prefv,-îj-/—,sich verbrühen
1924,obkêravêla,prefv,-ď-/-d-,verbrühen
1925,obkêrêla,prefv,-ď-/-d-,bearbeiten
1926,obkêribê,n m,-a/-ês,Bearbeitung
1927,obkêribên,n m,-a/-ês,Bearbeitung
1928,obkharêla,prefv,-ď-/-d-,"beledigen, beschmipfen"
1929,obkhêlêla,prefv tr,-ď-/-d-,1. umspielen 2. gewinnen
1930,obkhêtanîbê,n m,-a/-ês,Vereinigung
1931,obkhêtanîbên,n m,-a/-ês,Vereinigung
1932,obkhosêla,prefv,-ď-/-l-,abwischen
1933,obkhudo,adj m,,"unbegunden, umgewickelt"
1934,obkiňkirêla,prefv,-ď-/-d-,anfeuchten
1935,obkošêla,prefv,-ď-/-l-,ausschimpfen
1936,obkrêncînêla,prefv,-ď-/-d-,umrunden
1937,oblačno,adj m,,"wolkig, bedeckt"
1938,obladžjakirêla,prefv,-ď-/-d-,blamieren
1939,oblako,n m,-i/-a-,Wolke
1940,oblêla,prefv,-îj-/-în-,1. umarmen 2. ausrauben
1941,oblêla pê,v,-îj-/—,sich umarmen
1942,obligacîja,n f,-i/-ja-,Obligation
1943,oblîdžjala,prefv,-îj-/-in,"herumtragen, herumführen"
1944,oblokhjakirêla,prefv,-ď-/-d-,erleichtern
1945,oblučkirêla,prefv,-ď-/-d-,anreißen
1946,obmakhêla,prefv tr,-j-/—,anschmieren
1947,obmarêla,prefv,-ď-/-d-,1. tapezieren 2. dreschen
1948,obmaribê,n m,-a/-ês,Dreschen
1949,obmaribên,n m,-a/-ês,Dreschen
1950,obmêrêla,prefv,-îj-/—,erstarren
1951,obmorêla,prefv,-ď-/-d-,waschen
1952,obmrazola,prefv,-îj-/—,frieren
1953,obmuravêla,prefv,-ď-/-d-,abrasieren
1954,obmuravêla pê,v,-ď-/-d-,sich abrasieren
1955,obnanǧakirêla,v,-ď-/-d-,nackt machen
1956,obphagirêla,prefv,-ď-/-d-,abbrechen
1957,obphandêla,prefv,-ď-/-d-,umbinden
1958,obphandêla pê,v,-ď-/—,sich umbinden
1959,obphurdêla,prefv,-îj-/—,umwehen
1960,obpsirêla,prefv,-ď-/—,umgehen
1961,obpučibê,n m,-a/-ês,Umfrage
1962,obpučibên,n m,-a/-ês,Umfrage
1963,obradîsola,prefv,-alîj/—,sich freuen
1964,obrakirêla,prefv,-ď-/-d-,besprechen
1965,obranêla,prefv,-ď-/-dl-,zerkratzen
1966,obrašśjenijo,n m,-i/-os-,Umgang
1967,obravêla,prefv,-ď-/-d-,fallen lassen
1968,obrisjola,prefv,-ij/—,umwickeln
1969,obriskirdo,adj m,,zerlumpt
1970,obriskirêla,prefv,-ď-/-d-,unterbrechen
1971,obriskirêla pê,v,-ď-/-d-,abreißen
1972,obriskiribê,n m,-a/-ês,"Fetzen, Bruchstück"
1973,obriskiribên,n m,-a/-ês,"Fetzen, Bruchstück"
1974,obrodêla,prefv,-ď-/—,durchsuchen
1975,obrodîbên,n m,-a/-ês,Durchsuchung
1976,obrovêla,prefv,-ď-/—,"um jmd. weinen, betrauen"
1977,obručjono,n m,-a/-ês,Verlobter
1978,obručjono,adj m,,verlobt
1979,obsala,prefv,-ď-/-dl-,auslachen
1980,obsênďakiribê,n m,-a/-ês,Diskussion
1981,obsênďakiribên,n m,-a/-as-,"Disskussion, Besprechung"
1982,obsêndînêla,v,-ď-/—,bespechen
1983,obsîdo,adj m,,"scharf, bearbeitet"
1984,obšîlaľakirêla,prefv,-ď-/-d-,abkühlen
1985,obšîľola,prefv,-j-/—,"abkühlen, kalt werden"
1986,obsîvêla,prefv,-ď-/-d-,nähen
1987,obsľedovanijo,n m,-i/-os-,Untersuchung
1988,obšśestvenno,adj,,"öffentlich, Gesellschafts-"
1989,obšśestvo,n m,-î/-os-,Gesellschaft
1990,obšulavêla,prefv,-ď-/-d-,"anputzen, abkehren"
1991,obšunêla pê,prefv,-ď-/—,sich verhören
1992,obsungêla,prefv,-j-/—,schnüffeln
1993,obšuťkirêla,prefv,-ď-/-d-,abtrocknen
1994,obšuťola,prefv,-ij/—,abtrocknen
1995,obtasavêla,prefv,-ď-/-d-,verbrennen
1996,obtaťkirêla,prefv,-ď-/-d-,1. wärmen 2. heizen
1997,obthovêla,prefv,-ď-/—,1. besteuern 2. umkreisen
1998,obtradêla,prefv,-ď-/—,überholen
1999,obublavêla,prefv,-ď-/-d-,falsch wiegen
2000,oburňala,prefv,-ndîj-/—,herumfliegen
2001,obuxtîlêla,prefv,-ď-/—,1. sich bemächtigen 2. umfassen
2002,obuxtîlîbê,n m,-a/-ês,1. Übernahme 2. Umfassung
2003,obuxtîlîbên,n m,-a/-ês,1. Übernahme 2. Umfassung
2004,obxačjola,prefv,-îj-/—,angekohlt werden
2005,obxačkirêla,prefv,-ď-/-d-,1. brennen 2. verbrennen
2006,obxala,prefv,-j-/—,jmd. wegessen
2007,obxala pê,v,-j-/—,sich vollstopfen
2008,obxoxavêla,prefv,-ď-/-d-,"betrügen, belügen"
2009,obxoxavêla pê,v,-ď-/-d-,"sich irren, fehler machen"
2010,odaŕono,adj m,,"begabt, talentiert, begnadet"
2011,oďejalo,n m,-î/-os-,Decke
2012,odinakovo,adj m,,gleich
2013,odinoko,adj m,,einsam
2014,odobŕenijo,n m,-i/-os-,Zustimmung
2015,odoj,adv loc,,dort
2016,odoja,pron dem f,,jene
2017,odola,pron dem pl,,dieser
2018,odole,pron dem pl,,jener
2019,odorik,adv loc,,dorthin
2020,odostîr,adv loc,,von dort
2021,odothîr,adv loc,,von hier aus
2022,odova,pron dem m,,jener
2023,odoxtî,adv temp,,dann
2024,oduvančiko,n m,-i/-os-,Löwenzahn
2025,oficîaľno,adj,,offiziell
2026,oficîantka,n f,-î/-a-,Kellnerin
2027,oficîanto,n m,-î/-os-,Kellner
2028,okašukirêla,v,-ď-/-d-,taub machen
2029,okeano,n m,-î/-os-,Ozean
2030,okolo,part mod,,ungefähr
2031,okončjanijo,n m,-i/-os-,Abschluss
2032,okrêngľakirêla,v,-ď-/-d-,umrunden
2033,okrêngľakiribê,n m,-a/-ês,Umgebung
2034,okrêngľakiribên,n m,-a/-ês,Umgebung
2035,okruženijo,n m,-i/-os-,Umgebung
2036,okťabŕo,n m,-i/-os-,Oktober
2037,onê,pron pers 3 pl,,sie ((pl.))
2038,opasnosť,n f,-i/-os-,Gefahr
2039,operacîja,n f,-i/-ja-,Operation
2040,opikuno,n m,-î/-os-,Vormund
2041,opîtno,adj m,,erfahren
2042,opîto,n m,—/-os-,Erfahrung
2043,opjekuno,n m,-î/-os-,Vormund
2044,opozdavšo,adj m,,verspätet
2045,opportunisto,n m,-î/-os-,Opportunist
2046,opportunizmo,n m,-î/-os-,Opportunismus
2047,oppozicîja,n f,-i/-ja-,Opposition
2048,opravdanijo,n m,-i/-os-,Ausrede
2049,opŕeďeľono,adj m,,bestimmt
2050,optimistično,adj m,,optimistisch
2051,oratoro,n m,-î/-os-,Redner
2052,orčiči,n m,-a/-es-,Zinn
2053,ordeno,n m,-î/-os-,Orden
2054,ordero,n m,-î/-os-,"Order, Auftrag"
2055,organizacîja,n f,-i/-a-,Organisation
2056,organizakirêla,v,-ď-/-d-,organisieren
2057,organo,n m,-î/-os-,Organ
2058,orgazmo,n m,-î/-os-,Orgasmus
2059,orkestro,n m,-î/-os-,Orchester
2060,orlo,n m pl,-î/-os-,Adler
2061,osa,n f,-î/-a-,Wespe
2062,oseň,n f,-i/-ja-,Herbst
2063,osenďakirêla,prefv,-ď-/-d-,besprechen
2064,osenitko,adj,,herbstlich
2065,osiňakiro,adv temp,,im Herbst
2066,ošîbka,n f,-i/-a-,"Fehler, Fehltritt"
2067,oskorbľenijo,n m,-i/-os-,Beschimpfung
2068,oslica,n f,-î/-a-,"Eselstute, Eselin, Eselweibchen, Esel"
2069,oslo,n m,-î/-os-,Esel
2070,osnova,n f,-î/-a-,"Basis, Grundlage"
2071,osnovno,adj m,,"Grund-, Haupt-"
2072,osobjeno,adj m,,besonder
2073,osobo,adj,,besonderer
2074,ostorožno,adj m,,vorsichtig
2075,ostorožnosť,n f,-i/-a-,Vorsicht
2076,ostro,adj m,,scharf
2077,ostro pjerco,n phr m,-î/-os-,"Chili, Pfefferoni"
2078,ostrovo,n m,-î/-os-,Insel
2079,osvobožďenijo,n m,-i/-os-,"Befreiung, Erlösung"
2080,otačela,prefv,-j-/-l-,zurückbleiben
2081,otbagala,prefv,-nď-/—,ein Lied beenden
2082,otbaňkirêla,prefv,-ď-/-d-,abbiegen
2083,otbaŕakirêla,prefv,-ď-/-d-,wachsen lassen
2084,otbaŕola,prefv,-ij/—,lang werden
2085,otbićavêla,prefv,-ď-/-d-,abschicken
2086,otčajaňo,n m,—/-os-,Verzweiflung
2087,otčinêla,prefv,-ď-/-dl-,abschneiden
2088,otčivêla,prefv,-ď-/-d-,abfühlen
2089,pacîjento,n m,-î/-os-,Patient
2090,padarko,n m,-i/-os-,Geschenk
2091,padučo,n f,—/-a-,Epilepsie ((veraltet))
2092,paǩeto,n m,-î/-os-,"Paket, Päckchen"
2093,pal,prep,,1. für 2. hinter
2094,pal dava,conj,,dafür
2095,pal tutê,adv mod,,überallhin
2096,pala,prep,,"1. hinter, über 2. für"
2097,pala,adv temp,,nach
2098,paladava,conj,,"dafür, deswegen"
2099,palal,adv loc,,"hinter, von hinten"
2100,palamja,n f,-i/-ja-,Handfläche
2101,palasa,adv mod,,rückwärts
2102,palastîr,prep,,nach hinten
2103,palatasja,adv temp,,1. vorgestern 2. übermorgen
2104,palatunî,n f,-a/-es-,Rückseite des Zeltes
2105,palatuno,adj m,,hinter
2106,paľco,n f,-î/-os-,Finger
2107,paldava,conj,,deshalb
2108,palê,adv temp,,davor
2109,palê,adv loc,,"zurück, rückwärts"
2110,palêmên,n f,-a/-a-,Hinterkopf
2111,paľma,n f,-î/-a-,Palme
2112,palodova so,conj,,dafür
2113,palorom,adj,,verheiratet
2114,palso,adv int,,"wofür, warum, wogegen"
2115,paltaśa,adv temp,,1. vorgestern 2. übermorgen
2116,paltîśa,adv mod,,vorgestern
2117,paluj,n m,-a/-es-,Hintern
2118,pamjať,n f,—/-ja-,"Errinerung, Gedächtnis"
2119,pamjatniko,n m,-i/-os-,Grabstein
2120,pampirso,n m,-î/-os-,Windel
2121,pampjerso,n m,-î/-os-,Windel
2122,paňa,n m,-∅/—,Fruchtwasser
2123,pančjoxi,n m pl,,Strümpfe
2124,pandž,num card,,fünf
2125,pandžbêršîtko,adj,,fünfjährig
2126,pandžbêršîtko plano,n phr,,Fünfjahrplan
2127,pandždêša,num card,,fünfzig
2128,pandždîvêsîtko,adj,,fünftagig
2129,pandždîvêsîtko,n m,-î/-os-,Fünftagwoche
2130,pandžengiri,n f,-a/-ês,fünf Rubel
2131,pandžitko,num ord,,fünfter
2132,pandžkonečno,adj,,fünfeckig
2133,pandžšêl,num card,,fünf Hundert
2134,pandžto,num ord,,fünfter
2135,panitko,adj,,Wasser-
2136,panî,n m,-a/-es-,"1. Wasser 2. Gewässer, Teich, See, Fluss"
2137,panîprolîdžjaibnîtko,adj,,Wasserleitung-
2138,papin,n f,-a/-a-,"Ganter, Gänserich"
2139,papinîtko,adj,,Gänse-
2140,papinîtko drom,n phr,,Milchstraße
2141,papinori,n f,-a/-es-,"kleine Gans, Gänsebaby"
2142,papira,n f,-î/-a-,Papier
2143,papu,n m,-î/-us-,"Großvater, Opa"
2144,papuskiro,adj m,,großväterlich
2145,para,n f,-î/-a-,Paar
2146,paraličo,n m,-i/-os-,Lähmung
2147,paramaro,n m,-î/-os-,"1. Teigtäschen 2. Weißbrot, Brötchen"
2148,paramîsitko,adj,,märchenhaft
2149,paramîsja,n f,-i/-ja-,Märchen
2150,paramo,n m,-î/-os-,"1. Kuchen 2. Weißbrot, Brötchen"
2151,parikirêla,prefv,-ď-/-d-,danken
2152,parikmaxiro,n m,-i/-os-,Friseur
2153,parind,n m,-a/-es-,Decke
2154,parko,n m,-î/-os-,Park
2155,parňakirêla,v,-ď-/-d-,weiß machen
2156,parniňko,n m,-a/-ês,"hartes Ei, gekochtes Ei"
2157,parniňko,n m,-î/-os-,Hühnerei
2158,parniňko,adj,,weiß
2159,parnîpê,n m,-a/-ês,Weiße
2160,parnîpên,n m,-a/-as-,1. Weiß 2. Heroin
2161,parno,adj m,,weiß
2162,parnobalêngiro,adj m,,weißlockig
2163,parňola,v,-îj-/-im,"weiß werden, bleich werden"
2164,parnoro,adj m,,weiß
2165,parnoro,n m,-î/-os-,Ei
2166,paro,n m,-î/-os-,Dampf
2167,parovo,adj m,,Dampf-
2168,paroxodo,n m,-î/-os-,Schiff
2169,partiitko,adj,,Partei-
2170,partiitko,n m,-î/-os-,Parteimitglied
2171,partija,n f,-i/-ja-,Partei
2172,partňoro,n m,-î/-os-,Partner
2173,partňorstvo,n m,-î/-os-,Partnerschaft
2174,paruibê,n m,-a/-ês,"1. Tausch, Wechsel 2. Schicht"
2175,paruibên,n m,-a/-as-,1. Tausch 2. Schicht
